,Class,red_ls8,nir_ls8,NDVI_ls8,red_ls7,nir_ls7,NDVI_ls7
1906,0.0,0.27547502517700195,0.43536001443862915,0.22492559254169464,0.3207949995994568,0.4680575132369995,0.1866793930530548
1907,0.0,0.0398000031709671,0.32533252239227295,0.78199702501297,0.038644999265670776,0.2785000205039978,0.7562944889068604
1908,1.0,0.19880498945713043,0.44567251205444336,0.3830506503582001,0.2346924990415573,0.49140501022338867,0.3535510003566742
1909,1.0,0.04378749430179596,0.288427472114563,0.7363906502723694,0.05376999080181122,0.3401825428009033,0.7270229458808899
1910,1.0,0.1467200070619583,0.3157625198364258,0.3655111491680145,0.11536999046802521,0.28122252225875854,0.4181938171386719
1911,1.0,0.09260000288486481,0.3422999978065491,0.5741549730300903,0.10349000990390778,0.3357275128364563,0.528752863407135
1912,0.0,0.035592496395111084,0.471357524394989,0.8595818281173706,0.03443749248981476,0.4199325442314148,0.8484165668487549
1913,0.0,0.0662275105714798,0.25199002027511597,0.5837595462799072,0.0689225047826767,0.22938500344753265,0.5379096865653992
1914,1.0,0.03201749920845032,0.41539502143859863,0.8568770289421082,0.03421749174594879,0.38764750957489014,0.8377799391746521
1915,1.0,0.1461149901151657,0.21057499945163727,0.18071718513965607,0.1673174947500229,0.22858749330043793,0.15475934743881226
1916,1.0,0.17622749507427216,0.3773075342178345,0.3632652461528778,0.14710499346256256,0.329182505607605,0.38228490948677063
1917,0.0,0.0850374847650528,0.33382999897003174,0.5939647555351257,0.09611998498439789,0.32054752111434937,0.5386250019073486
1918,1.0,0.041917502880096436,0.42906254529953003,0.8219988346099854,0.0471699982881546,0.38759249448776245,0.7830080389976501
1919,0.0,0.1853025108575821,0.3484874963760376,0.3057100772857666,0.1521650105714798,0.27750998735427856,0.291720449924469
1920,0.0,0.25383251905441284,0.47474002838134766,0.3032059073448181,0.2750074863433838,0.43007999658584595,0.21993371844291687
1921,0.0,0.16657499969005585,0.24824999272823334,0.1968902349472046,0.17914249002933502,0.2528424859046936,0.1706077754497528
1922,1.0,0.03820499777793884,0.39994001388549805,0.8256056904792786,0.04612499475479126,0.4278799891471863,0.8053818345069885
1923,1.0,0.1120700091123581,0.18285499513149261,0.2400101274251938,0.13962499797344208,0.20353500545024872,0.18623967468738556
1924,0.0,0.13318999111652374,0.3461500406265259,0.44427764415740967,0.07376249134540558,0.2488824874162674,0.5427637696266174
1925,0.0,0.4778200387954712,0.5755000114440918,0.09273532032966614,0.4728975296020508,0.5789375305175781,0.10081428289413452
1926,1.0,0.03418999910354614,0.3789300322532654,0.8344790935516357,0.022970005869865417,0.17532001435756683,0.7683190703392029
1927,0.0,0.0234375,0.10852248966693878,0.6447786688804626,0.02302500605583191,0.11121751368045807,0.6569640636444092
1928,0.0,0.060232505202293396,0.2798749804496765,0.6458030939102173,0.05938000977039337,0.31466251611709595,0.6824960112571716
1929,0.0,0.10711999237537384,0.3362500071525574,0.5167918801307678,0.12997250258922577,0.3604224920272827,0.46992728114128113
1930,1.0,0.20259998738765717,0.5124149918556213,0.43329858779907227,0.2770425081253052,0.5430499911308289,0.32436278462409973
1931,0.0,0.09205000102519989,0.19000498950481415,0.34729039669036865,0.13338251411914825,0.22526000440120697,0.2561812400817871
1932,0.0,0.08759500086307526,0.10349000990390778,0.0831829160451889,0.0886399894952774,0.10494749248027802,0.08423841744661331
1933,0.0,0.04098249971866608,0.15763749182224274,0.5873275399208069,0.048022493720054626,0.16500748693943024,0.5491480231285095
1934,1.0,0.04365000128746033,0.25297999382019043,0.7056939601898193,0.06144250929355621,0.3209325075149536,0.6786270141601562
1935,0.0,0.04475000500679016,0.3201900124549866,0.7547541856765747,0.05099250376224518,0.34865254163742065,0.7448111176490784
1936,1.0,0.180214986205101,0.2627425193786621,0.18631026148796082,0.19481749832630157,0.26623499393463135,0.15490101277828217
1937,0.0,0.11536999046802521,0.3281649947166443,0.4797705113887787,0.14578498899936676,0.3537675142288208,0.41633766889572144
1938,0.0,0.06798748672008514,0.37585002183914185,0.6936379075050354,0.04868249595165253,0.32940250635147095,0.7424784898757935
1939,0.0,0.10794501006603241,0.13541750609874725,0.11288712918758392,0.09268249571323395,0.19643999636173248,0.35887038707733154
1940,1.0,0.05643750727176666,0.28468751907348633,0.669109582901001,0.07315750420093536,0.29027003049850464,0.5974025726318359
1941,0.0,0.03407999873161316,0.2805349826812744,0.7833542823791504,0.04373249411582947,0.30052751302719116,0.7459333539009094
1942,0.0,0.28936249017715454,0.334600031375885,0.07250041514635086,0.2982174754142761,0.3519800305366516,0.08268649876117706
1943,1.0,0.09254498779773712,0.29788750410079956,0.5259360671043396,0.10140000283718109,0.3280550241470337,0.5277735590934753
1944,0.0,0.04934249818325043,0.18711750209331512,0.5826566815376282,0.042522504925727844,0.1645674854516983,0.5893330574035645
1945,0.0,0.23939500749111176,0.3148000240325928,0.13606223464012146,0.21354500949382782,0.2726975083351135,0.12165225297212601
1946,1.0,0.14110998809337616,0.3798375129699707,0.45825639367103577,0.13902001082897186,0.3439500331878662,0.4243120551109314
1947,0.0,0.16712500154972076,0.3231050372123718,0.3181772530078888,0.1866775006055832,0.30413001775741577,0.23930463194847107
1948,0.0,0.45969754457473755,0.5825124979019165,0.11784087866544724,0.4620625376701355,0.5713199973106384,0.10572799295186996
1949,1.0,0.08415751159191132,0.24016501009464264,0.4810257852077484,0.12334500253200531,0.29123252630233765,0.4049604833126068
1950,0.0,0.2627425193786621,0.34342753887176514,0.13310624659061432,0.28834497928619385,0.351485013961792,0.09868251532316208
1951,0.0,0.24764500558376312,0.4536750316619873,0.2937746047973633,0.3424375057220459,0.548770010471344,0.2315201610326767
1952,1.0,0.06097500026226044,0.2431900054216385,0.5990663170814514,0.059242501854896545,0.21921001374721527,0.574487566947937
1953,0.0,0.2515224814414978,0.31207752227783203,0.10744329541921616,0.2557849884033203,0.29676002264022827,0.07415691763162613
1954,1.0,0.05335749685764313,0.3630075454711914,0.7436985373497009,0.05297251045703888,0.3898475170135498,0.760749340057373
1955,0.0,0.04573999345302582,0.28086501359939575,0.7199063301086426,0.02076999843120575,0.080609992146492,0.5902544856071472
1956,0.0,0.305697500705719,0.4487525224685669,0.18961498141288757,0.31999748945236206,0.4349200129508972,0.15223190188407898
1957,1.0,0.0545399934053421,0.21841250360012054,0.6003700494766235,0.0451350063085556,0.18755750358104706,0.6120631098747253
1958,1.0,0.09961248934268951,0.1816449910402298,0.29166334867477417,0.11284001171588898,0.17958249151706696,0.22823989391326904
1959,0.0,0.06716249883174896,0.3085300326347351,0.642460286617279,0.07906998693943024,0.31482750177383423,0.5985250473022461
1960,0.0,0.05060748755931854,0.30399250984191895,0.7145656943321228,0.06410999596118927,0.3517875075340271,0.6917029619216919
1961,0.0,0.3825874924659729,0.496987521648407,0.13006284832954407,0.4147075414657593,0.5102699995040894,0.10331327468156815
1962,0.0,0.0635875016450882,0.4753724932670593,0.7640363574028015,0.04450249671936035,0.36674749851226807,0.7835744619369507
1963,0.0,0.15106500685214996,0.3641900420188904,0.4136301875114441,0.1097324937582016,0.2828724980354309,0.44100305438041687
1964,0.0,0.04980999231338501,0.28391748666763306,0.7014930248260498,0.038920000195503235,0.263622522354126,0.7427138686180115
1965,1.0,0.28026002645492554,0.4005175232887268,0.17664727568626404,0.28136003017425537,0.3897925019264221,0.16156159341335297
1966,0.0,0.03443749248981476,0.33372002840042114,0.8129198551177979,0.0505249947309494,0.33864253759384155,0.7403431534767151
1967,1.0,0.05363251268863678,0.180324986577034,0.5415191650390625,0.05214749276638031,0.15848998725414276,0.5048602819442749
1968,1.0,0.08633001148700714,0.1661900132894516,0.3162521421909332,0.07975749671459198,0.1544475108385086,0.31890869140625
1969,0.0,0.2741274833679199,0.47831499576568604,0.27136626839637756,0.26906752586364746,0.4285125136375427,0.22856873273849487
1970,1.0,0.03652749955654144,0.5280900001525879,0.8706114888191223,0.045684993267059326,0.47220999002456665,0.8235743045806885
1971,0.0,0.052917495369911194,0.2929375171661377,0.6939903497695923,0.04582250118255615,0.24574749171733856,0.685684323310852
1972,0.0,0.05971001088619232,0.18843750655651093,0.5187538862228394,0.07901500165462494,0.17927999794483185,0.3881801664829254
1973,0.0,0.1301649957895279,0.2406875044107437,0.2980228364467621,0.14451999962329865,0.23757998645305634,0.24354878067970276
1974,0.0,0.093314990401268,0.4226275086402893,0.6382736563682556,0.06864748895168304,0.3072100281715393,0.6347153186798096
1975,0.0,0.04406249523162842,0.3762625455856323,0.7903408408164978,0.06020499765872955,0.3869600296020508,0.730725884437561
1976,1.0,0.04934249818325043,0.33220750093460083,0.7413575649261475,0.07678748667240143,0.2745950222015381,0.562940776348114
1977,0.0,0.0709574967622757,0.26612502336502075,0.5789903998374939,0.06419248878955841,0.2444549947977066,0.584040105342865
1978,1.0,0.053659990429878235,0.41066503524780273,0.7688689231872559,0.06435750424861908,0.36254000663757324,0.6984872817993164
1979,0.0,0.2374974936246872,0.30322253704071045,0.12155096232891083,0.22237248718738556,0.27181750535964966,0.10005265474319458
1980,1.0,0.04243999719619751,0.25916749238967896,0.7185746431350708,0.05236749351024628,0.27924251556396484,0.6841621398925781
1981,0.0,0.4048900008201599,0.48582249879837036,0.09086264669895172,0.40060001611709595,0.46992748975753784,0.07963846623897552
1982,0.0,0.49024999141693115,0.5969499945640564,0.09814202785491943,0.49836254119873047,0.5786625146865845,0.07455720007419586
1983,0.0,0.03407999873161316,0.311115026473999,0.8025463819503784,0.037242501974105835,0.24948750436306,0.7402260303497314
1984,1.0,0.07062749564647675,0.22096998989582062,0.515582263469696,0.09160999953746796,0.257764995098114,0.47557780146598816
1985,1.0,0.06793250143527985,0.26197248697280884,0.5881693363189697,0.09023500978946686,0.30069249868392944,0.5383542776107788
1986,1.0,0.041669994592666626,0.5319125056266785,0.8547026515007019,0.03449249267578125,0.4930275082588196,0.8692277073860168
1987,1.0,0.0438150018453598,0.2677749991416931,0.7187650203704834,0.05404500663280487,0.26917749643325806,0.6655863523483276
1988,1.0,0.0926549881696701,0.3369925022125244,0.5686929821968079,0.08534000813961029,0.29673248529434204,0.5532784461975098
1989,0.0,0.043677493929862976,0.3372125029563904,0.7706555128097534,0.043595001101493835,0.32285749912261963,0.7620700597763062
1990,0.0,0.06419248878955841,0.35038501024246216,0.6903234124183655,0.06262500584125519,0.29610002040863037,0.6508467793464661
1991,0.0,0.15320999920368195,0.33396750688552856,0.3710300922393799,0.1492774933576584,0.3357275128364563,0.38442903757095337
1992,0.0,0.06598000228404999,0.3531075119972229,0.6851253509521484,0.07901500165462494,0.3083925247192383,0.5920832753181458
1993,0.0,0.029762491583824158,0.2855125069618225,0.8111965656280518,0.02676500380039215,0.21698249876499176,0.7803874611854553
1994,1.0,0.05503500998020172,0.4494125247001648,0.7818009257316589,0.047609999775886536,0.3371025323867798,0.7524905800819397
1995,1.0,0.036939993500709534,0.2644199728965759,0.7548447847366333,0.046867504715919495,0.238817498087883,0.671893835067749
1996,1.0,0.05508999526500702,0.13439999520778656,0.4185445308685303,0.06543000042438507,0.1478474885225296,0.38643312454223633
1997,0.0,0.0795925110578537,0.25047749280929565,0.5177234411239624,0.12488500773906708,0.28961002826690674,0.3974113166332245
1998,1.0,0.058830007910728455,0.29205751419067383,0.6646788120269775,0.0696374922990799,0.31380999088287354,0.6367821097373962
1999,0.0,0.12991748750209808,0.2407975047826767,0.2990977466106415,0.131429985165596,0.22432498633861542,0.2611207365989685
2000,0.0,0.08201248943805695,0.26612502336502075,0.5288500785827637,0.0792899876832962,0.23799251019954681,0.5001931190490723
2001,0.0,0.15499751269817352,0.41066503524780273,0.4519788324832916,0.09196750819683075,0.36537253856658936,0.5978155732154846
2002,1.0,0.06482501327991486,0.35415250062942505,0.6905561685562134,0.07018749415874481,0.30952000617980957,0.6303075551986694
2003,0.0,0.07502751052379608,0.24327249825000763,0.5285736322402954,0.0769525021314621,0.21379248797893524,0.4706529378890991
2004,1.0,0.10456250607967377,0.41635751724243164,0.5985467433929443,0.10846750438213348,0.3695250153541565,0.5461539030075073
2005,1.0,0.051130011677742004,0.4227375388145447,0.7842013239860535,0.08336000144481659,0.4385499954223633,0.680557906627655
2006,0.0,0.026160001754760742,0.23598499596118927,0.8004158139228821,0.044282495975494385,0.2796275019645691,0.7265753149986267
2007,0.0,0.03339250385761261,0.24489499628543854,0.7600143551826477,0.036307498812675476,0.24874500930309296,0.7452574968338013
2008,0.0,0.04898500442504883,0.3468100428581238,0.7524728775024414,0.05822499096393585,0.34780001640319824,0.7131950855255127
2009,1.0,0.15813250839710236,0.3619900345802307,0.3919413387775421,0.18346001207828522,0.3791224956512451,0.3477934002876282
2010,1.0,0.0619099885225296,0.3095475435256958,0.6666645407676697,0.08443249762058258,0.2766299843788147,0.5323109030723572
2011,0.0,0.07736499607563019,0.14872749149799347,0.3156340718269348,0.06999500095844269,0.13129250705242157,0.3045271337032318
2012,0.0,0.3547300100326538,0.4569475054740906,0.12593363225460052,0.3363875150680542,0.42757749557495117,0.11936408281326294
2013,0.0,0.3249475359916687,0.38063502311706543,0.07892412692308426,0.3257175087928772,0.3742000460624695,0.06926892697811127
2014,0.0,0.40263503789901733,0.4817799925804138,0.08948847651481628,0.3884175419807434,0.46717751026153564,0.09205285459756851
2015,0.0,0.04510749876499176,0.3636400103569031,0.7792892456054688,0.06501750648021698,0.33743250370025635,0.6768914461135864
2016,1.0,0.028909996151924133,0.3012700080871582,0.8248835206031799,0.030422493815422058,0.2814425230026245,0.8048995137214661
2017,0.0,0.4164125323295593,0.49827998876571655,0.08950270712375641,0.41176503896713257,0.4930550456047058,0.0898410752415657
2018,0.0,0.02346499264240265,0.3316575288772583,0.8678485751152039,0.025995001196861267,0.3481850028038025,0.8610560894012451
2019,0.0,0.050140008330345154,0.3005549907684326,0.7140533924102783,0.058252498507499695,0.2894725203514099,0.6649507284164429
2020,0.0,0.33677250146865845,0.42042750120162964,0.11047939956188202,0.34450000524520874,0.4336550235748291,0.11457230895757675
2021,0.0,0.38759249448776245,0.467864990234375,0.09383574873209,0.39977502822875977,0.47113752365112305,0.08193990588188171
2022,1.0,0.10890750586986542,0.3288249969482422,0.5024015307426453,0.09579001367092133,0.28595250844955444,0.4981433153152466
2023,1.0,0.06144250929355621,0.26312750577926636,0.6213913559913635,0.07263500988483429,0.27432000637054443,0.5813001394271851
2024,0.0,0.09980501234531403,0.2642275094985962,0.4516698122024536,0.08369000256061554,0.23296000063419342,0.47140374779701233
2025,0.0,0.08077500760555267,0.331712543964386,0.6083517074584961,0.10093249380588531,0.3789849877357483,0.579375684261322
2026,0.0,0.0702974945306778,0.21128998696804047,0.5007058382034302,0.07717250287532806,0.21178500354290009,0.4658556878566742
2027,1.0,0.16739998757839203,0.4452875256538391,0.45355504751205444,0.18607251346111298,0.46453750133514404,0.42800596356391907
2028,0.0,0.3949350118637085,0.48054254055023193,0.09778381139039993,0.39144253730773926,0.46605002880096436,0.087006576359272
2029,1.0,0.07502751052379608,0.2431900054216385,0.5284513831138611,0.0636424869298935,0.20955748856067657,0.5340959429740906
2030,0.0,0.03174249827861786,0.27288997173309326,0.791601300239563,0.03595000505447388,0.29513752460479736,0.7828368544578552
2031,0.0,0.09598250687122345,0.2123899906873703,0.37748983502388,0.10324250161647797,0.21326999366283417,0.3476244807243347
2032,1.0,0.04942500591278076,0.4642075300216675,0.8075472116470337,0.04705999791622162,0.4452599883079529,0.8088234663009644
2033,0.0,0.0829475075006485,0.29967498779296875,0.5664263963699341,0.04708750545978546,0.16236750781536102,0.5503807067871094
2034,1.0,0.06050749123096466,0.46717751026153564,0.7706682085990906,0.10087750852108002,0.5043575167655945,0.666650116443634
2035,1.0,0.04546499252319336,0.34180504083633423,0.7652026414871216,0.057674989104270935,0.36094504594802856,0.7244517803192139
2036,1.0,0.09535001218318939,0.307265043258667,0.5263465046882629,0.08424000442028046,0.28477001190185547,0.5434269905090332
2037,1.0,0.0702425092458725,0.19583500921726227,0.4720146954059601,0.08437751233577728,0.23064999282360077,0.46431654691696167
2038,1.0,0.07912500202655792,0.23422499001026154,0.49497365951538086,0.09072999656200409,0.2360125035047531,0.4446391463279724
2039,0.0,0.2786099910736084,0.34637004137039185,0.10841954499483109,0.2695624828338623,0.32491999864578247,0.0931188315153122
2040,1.0,0.068977490067482,0.6310775279998779,0.8029369711875916,0.05503500998020172,0.6235425472259521,0.8377930521965027
2041,0.0,0.06133250892162323,0.3016825318336487,0.6620938181877136,0.05060748755931854,0.2971174716949463,0.708922266960144
2042,0.0,0.06017749011516571,0.23859749734401703,0.5971718430519104,0.06578750908374786,0.26673001050949097,0.6043065190315247
2043,0.0,0.15370498597621918,0.4036250114440918,0.4484237730503082,0.11781750619411469,0.312297523021698,0.452158123254776
2044,0.0,0.04617999494075775,0.31009751558303833,0.7407638430595398,0.05135001242160797,0.30993252992630005,0.7157349586486816
2045,0.0,0.06543000042438507,0.34972500801086426,0.6847925186157227,0.0795925110578537,0.3573150038719177,0.6356550455093384
2046,0.0,0.20092250406742096,0.3063850402832031,0.20788680016994476,0.2578750252723694,0.37799501419067383,0.1889065057039261
2047,1.0,0.1244174987077713,0.37463998794555664,0.5013901591300964,0.06677751243114471,0.32857751846313477,0.6621896028518677
2048,0.0,0.04120250046253204,0.3526124954223633,0.7907520532608032,0.02316249907016754,0.1945974975824356,0.7872657775878906
2049,0.0,0.43612998723983765,0.5434074997901917,0.10951853543519974,0.4298325181007385,0.5140650272369385,0.08923903852701187
2050,0.0,0.2318050116300583,0.36680251359939575,0.22551921010017395,0.21428750455379486,0.3370475172996521,0.22265955805778503
2051,0.0,0.3655650019645691,0.47773754596710205,0.13301578164100647,0.39119499921798706,0.4862900376319885,0.108372263610363
2052,1.0,0.060892507433891296,0.29356998205184937,0.6564233899116516,0.059572502970695496,0.26521748304367065,0.6331629157066345
2053,0.0,0.2629075050354004,0.4370099902153015,0.24874715507030487,0.20925499498844147,0.3307499885559082,0.224988654255867
2054,1.0,0.10670749843120575,0.28169000148773193,0.4505242705345154,0.1264524906873703,0.2835325002670288,0.38313597440719604
2055,0.0,0.05762000381946564,0.3291274905204773,0.7020278573036194,0.08179248869419098,0.3535749912261963,0.6242600679397583
2056,1.0,0.07467000186443329,0.2794349789619446,0.578260600566864,0.09644998610019684,0.2798749804496765,0.4874112010002136
2057,0.0,0.05748249590396881,0.19748501479625702,0.5490994453430176,0.06004001200199127,0.16374249756336212,0.4634074568748474
2058,0.0,0.06551249325275421,0.3871524930000305,0.7105476260185242,0.058334991335868835,0.23898251354694366,0.6075912714004517
2059,0.0,0.04516249895095825,0.2852100133895874,0.7265965342521667,0.03944249451160431,0.24275000393390656,0.7204568386077881
2060,0.0,0.04169750213623047,0.2513574957847595,0.7154288291931152,0.061689987778663635,0.286282479763031,0.6454318165779114
2061,0.0,0.04576750099658966,0.31238001585006714,0.7444210052490234,0.05404500663280487,0.3127925395965576,0.7053462862968445
2062,1.0,0.18406499922275543,0.48002004623413086,0.4456583857536316,0.14968998730182648,0.33402252197265625,0.38107872009277344
2063,0.0,0.1823049932718277,0.25968998670578003,0.17508116364479065,0.17424748837947845,0.2334824949502945,0.14527998864650726
2064,0.0,0.05346749722957611,0.3552525043487549,0.7383660674095154,0.041339993476867676,0.3009675145149231,0.7584628462791443
2065,0.0,0.04318249225616455,0.314222514629364,0.758355438709259,0.05685000121593475,0.2687374949455261,0.6507850885391235
2066,1.0,0.16577748954296112,0.35725998878479004,0.366097092628479,0.13349251449108124,0.32780754566192627,0.42123347520828247
2067,1.0,0.06743748486042023,0.3827250003814697,0.700386106967926,0.061607494950294495,0.3511275053024292,0.7014671564102173
2068,1.0,0.13932250440120697,0.29554998874664307,0.35924893617630005,0.1589299887418747,0.30927252769470215,0.3211057782173157
2069,0.0,0.054979994893074036,0.19319500029087067,0.5569255948066711,0.07810749113559723,0.21915499866008759,0.4744880795478821
2070,1.0,0.13033001124858856,0.33550751209259033,0.4404486119747162,0.10934750735759735,0.2952200174331665,0.45943504571914673
2071,0.0,0.03685750067234039,0.19511999189853668,0.6822320818901062,0.055062487721443176,0.22237248718738556,0.603060245513916
2072,1.0,0.08690749108791351,0.36872750520706177,0.6185213923454285,0.07648499310016632,0.33138251304626465,0.6249518394470215
2073,1.0,0.0451350063085556,0.263017475605011,0.7070605158805847,0.05712498724460602,0.32827502489089966,0.7035548686981201
2074,1.0,0.06295500695705414,0.3536575436592102,0.6977766752243042,0.05470500886440277,0.27608001232147217,0.6692413091659546
2075,1.0,0.11014498770236969,0.16011248528957367,0.18488849699497223,0.11856000125408173,0.16536499559879303,0.16484984755516052
2076,0.0,0.06708000600337982,0.3348749876022339,0.6662312150001526,0.0812150090932846,0.2939000129699707,0.566986083984375
2077,0.0,0.31562501192092896,0.3698825240135193,0.07914940267801285,0.30897003412246704,0.3613300323486328,0.07811426371335983
2078,0.0,0.043292492628097534,0.22897250950336456,0.6819826364517212,0.04287999868392944,0.21420501172542572,0.6664138436317444
2079,1.0,0.09820999205112457,0.2774274945259094,0.4771023094654083,0.13439999520778656,0.32186752557754517,0.4108719527721405
2080,0.0,0.4584050178527832,0.5547100305557251,0.09505832195281982,0.47262251377105713,0.5511350035667419,0.07669051736593246
2081,0.0,0.07392750680446625,0.3529975414276123,0.6536744832992554,0.06985749304294586,0.36028504371643066,0.6751891374588013
2082,1.0,0.03407999873161316,0.21205998957157135,0.7230844497680664,0.059324994683265686,0.2848525047302246,0.6552651524543762
2083,1.0,0.12361998856067657,0.20895250141620636,0.25658318400382996,0.20152749121189117,0.28543001413345337,0.17229947447776794
2084,0.0,0.07244248688220978,0.324150025844574,0.6346755027770996,0.08113248646259308,0.332675039768219,0.6078733801841736
2085,1.0,0.04909500479698181,0.4219124913215637,0.7915319800376892,0.051542505621910095,0.384677529335022,0.7636857032775879
2086,0.0,0.2975025177001953,0.3887749910354614,0.13299645483493805,0.2931849956512451,0.3655099868774414,0.10980042815208435
2087,0.0,0.032979995012283325,0.2331800013780594,0.7521791458129883,0.04631750285625458,0.237745001912117,0.6738921999931335
2088,1.0,0.05973748862743378,0.3308050036430359,0.6940793991088867,0.07062749564647675,0.28380751609802246,0.6014643311500549
2089,1.0,0.13858000934123993,0.30886000394821167,0.38056495785713196,0.14721499383449554,0.344664990901947,0.4014190435409546
2090,0.0,0.24030248820781708,0.4250200390815735,0.2776360809803009,0.23837749660015106,0.4369274973869324,0.2940152883529663
2091,1.0,0.06204749643802643,0.2816625237464905,0.6389544010162354,0.08143500983715057,0.2935425043106079,0.5656538605690002
2092,0.0,0.01507750153541565,0.24280498921871185,0.8830669522285461,0.013565003871917725,0.20848499238491058,0.8778202533721924
2093,0.0,0.1465275138616562,0.32624000310897827,0.3801286518573761,0.13786499202251434,0.30327749252319336,0.3749638795852661
2094,1.0,0.030587494373321533,0.32126253843307495,0.8261333703994751,0.04040500521659851,0.2856224775314331,0.7521374225616455
2095,1.0,0.062349990010261536,0.22363750636577606,0.5639670491218567,0.047637492418289185,0.21483750641345978,0.6370130777359009
2096,1.0,0.04406249523162842,0.3242325186729431,0.760721743106842,0.06774000823497772,0.23092500865459442,0.5463813543319702
2097,0.0,0.026627495884895325,0.24992750585079193,0.8074343800544739,0.034107506275177,0.19360749423503876,0.7004368901252747
2098,0.0,0.1268099993467331,0.25754499435424805,0.34014126658439636,0.13291500508785248,0.24819500744342804,0.3024848401546478
2099,0.0,0.08902500569820404,0.19198499619960785,0.3663926124572754,0.09738500416278839,0.19930000603199005,0.34351247549057007
2100,1.0,0.024014994502067566,0.44867002964019775,0.8983889818191528,0.039332494139671326,0.41949254274368286,0.828551173210144
2101,0.0,0.04238499701023102,0.27828001976013184,0.735643208026886,0.04230250418186188,0.26048749685287476,0.7205819487571716
2102,1.0,0.035895004868507385,0.29722750186920166,0.7844937443733215,0.0441724956035614,0.30657750368118286,0.7481254935264587
2103,0.0,0.05412749946117401,0.2612299919128418,0.656722903251648,0.07367999851703644,0.29967498779296875,0.6053086519241333
2104,0.0,0.4302999973297119,0.5495949983596802,0.12174263596534729,0.42859500646591187,0.5290524959564209,0.10490027815103531
2105,0.0,0.29541248083114624,0.4253225326538086,0.18024662137031555,0.27278000116348267,0.3829725384712219,0.16803981363773346
2106,1.0,0.16772998869419098,0.4256250262260437,0.43463870882987976,0.07208500802516937,0.23428000509738922,0.5294175148010254
2107,1.0,0.09304000437259674,0.3254150152206421,0.5553166270256042,0.05742751061916351,0.2862275242805481,0.6657839417457581
2108,1.0,0.07797001302242279,0.20482750236988068,0.44858062267303467,0.1017024964094162,0.22360999882221222,0.3747396767139435
2109,0.0,0.25322747230529785,0.41930001974105835,0.24693793058395386,0.23249249160289764,0.4091525077819824,0.2753235995769501
2110,1.0,0.039277493953704834,0.3858875036239624,0.8152364492416382,0.044200003147125244,0.43338000774383545,0.8149001002311707
2111,0.0,0.05690498650074005,0.3305850028991699,0.7062893509864807,0.049644991755485535,0.29530251026153564,0.7121590971946716
2112,1.0,0.01802000403404236,0.3080900311470032,0.8894851207733154,0.021897494792938232,0.29277247190475464,0.8608224391937256
2113,0.0,0.21038250625133514,0.4164125323295593,0.32870396971702576,0.1973475068807602,0.40211254358291626,0.34158244729042053
2114,0.0,0.06232251226902008,0.1712224930524826,0.4662911891937256,0.07373501360416412,0.187887504696846,0.43632516264915466
2115,0.0,0.06144250929355621,0.29214000701904297,0.6524573564529419,0.05607999861240387,0.22795499861240387,0.6051191091537476
2116,0.0,0.03144000470638275,0.28553998470306396,0.8016277551651001,0.024647504091262817,0.2257000058889389,0.8030937314033508
2117,0.0,0.036334991455078125,0.37961751222610474,0.8252925872802734,0.04238499701023102,0.2770425081253052,0.7346190214157104
2118,1.0,0.07640250027179718,0.37381500005722046,0.6605974435806274,0.07131500542163849,0.3408425450325012,0.6539430618286133
2119,0.0,0.039250001311302185,0.30776000022888184,0.7737816572189331,0.03520749509334564,0.25322747230529785,0.7558721899986267
2120,1.0,0.10197751224040985,0.371642529964447,0.569369912147522,0.11160250008106232,0.346232533454895,0.5124772787094116
2121,1.0,0.076540008187294,0.36710500717163086,0.6549493670463562,0.0665849894285202,0.3742550015449524,0.6979175806045532
2122,0.0,0.45010000467300415,0.5366700291633606,0.08773069828748703,0.44314253330230713,0.5242400169372559,0.08383186161518097
2123,1.0,0.17226751148700714,0.42722004652023315,0.42528414726257324,0.1768599897623062,0.39449501037597656,0.38091033697128296
2124,1.0,0.07158999145030975,0.34697502851486206,0.6579264998435974,0.10371001064777374,0.340595006942749,0.533158540725708
2125,1.0,0.055392488837242126,0.2725600004196167,0.6621919870376587,0.045959994196891785,0.2519350051879883,0.691434919834137
2126,0.0,0.07986749708652496,0.21775250136852264,0.46329212188720703,0.08143500983715057,0.20306749641895294,0.42752695083618164
2127,0.0,0.04991999268531799,0.15758250653743744,0.51884925365448,0.0752200037240982,0.17603500187397003,0.40124574303627014
2128,1.0,0.19792498648166656,0.45010000467300415,0.38914400339126587,0.24035750329494476,0.4581575393676758,0.3118043541908264
2129,0.0,0.028964996337890625,0.3482125401496887,0.8464118838310242,0.03185249865055084,0.30003249645233154,0.8080510497093201
2130,0.0,0.3298425078392029,0.37436503171920776,0.06322358548641205,0.33468252420425415,0.37890249490737915,0.06196874752640724
2131,1.0,0.2214374989271164,0.4181175231933594,0.3075263500213623,0.202627494931221,0.3806900382041931,0.3052583634853363
2132,1.0,0.0696374922990799,0.31502002477645874,0.6379247307777405,0.058664992451667786,0.2888674736022949,0.6623913049697876
2133,1.0,0.051294997334480286,0.25067001581192017,0.6602587103843689,0.07213999330997467,0.2694249749183655,0.5775914192199707
2134,0.0,0.29752999544143677,0.4026075005531311,0.15008124709129333,0.2974475026130676,0.38302749395370483,0.12576508522033691
2135,1.0,0.07494498789310455,0.27344000339508057,0.5697576999664307,0.08600001037120819,0.30872249603271484,0.5642507672309875
